estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),exoneracao,KAIO JOSÉ BALTHAZAR FERREIRA,5139370-0,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,KAIO JOSÉ BALTHAZAR FERREIRA:PER,sim,do cargo em comissão de Assistente,,"EXONERAR com validade a contar de 01 de abril de 2024, KAIO JOSÉ BALTHAZAR FERREIRA , ID FUNCIONAL Nº 5139370-0, do cargo em comissão de Assistente, símbolo DAS-6, da Vice-Governadoria do Estado. Processo nº SEI-160001/000037/2024",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),exoneracao,ROMULO THIAGO NASCIMENTO SANTANA,51394693,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,ROMULO THIAGO NASCIMENTO:MISC|Romulo Thiago Nascimento:LOC,nao,do cargo em comissão de Assistente,,"EXONERAR com validade a contar de 01 de abril de 2024, ROMULO THIAGO NASCIMENTO SANTANA , ID FUNCIONAL Nº 51394693, do cargo em comissão de Assistente, símbolo DAS-6, da Vice-Governadoria do Estado. Processo nº SEI-160001/000037/2024",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,ELIETE PAMPLONA GAIA,,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ELIETE:LOC|PAMPLONA GAIA:PER,sim,para exercer o cargo em comissão de Ajudante I,da Subsecretaria de Políticas Inclusivas,"NOMEAR ELIETE PAMPLONA GAIA para exercer o cargo em comissão de Ajudante I, símbolo DAI-1, da Subsecretaria de Políticas Inclusivas, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,CLAUDIA ARAUJO DA SILVA,,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ARAUJO DA SILVA:MISC|Claudia Araujo Da Silva:PER,sim,para exercer o cargo em comissão de Ajudante I,da Subsecretaria de Políticas Inclusivas,"NOMEAR CLAUDIA ARAUJO DA SILVA para exercer o cargo em comissão de Ajudante I, símbolo DAI-1, da Subsecretaria de Políticas Inclusivas, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),exoneracao,DANIELA GAIO MARTINS,51369540,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,DANIELA GAIO MARTINS:MISC|Daniela Gaio Martins:PER,sim,do cargo em comissão de Superintendente,da Superintendência de Contratos de Concessão do Saneamento Básico,"EXONERAR a pedido, DANIELA GAIO MARTINS , ID FUNCIONAL Nº 51369540, do cargo em comissão de Superintendente, símbolo DAS-8, da Superintendência de Contratos de Concessão do Saneamento Básico, da Subsecretaria de Concessões e Parcerias, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,RENATA DE OLIVEIRA ESTEVES,5140082-0,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,RENATA DE OLIVEIRA:MISC|Renata De Oliveira Esteves:PER,sim,da Assessoria do Programa Cidade Integrada,do Gabinete do Secretário,"NOMEAR RENATA DE OLIVEIRA ESTEVES , ID FUNCIONAL Nº 5140082-0, para exercer, com validade a contar de 20 de março de 2024,o cargo em comissão de Assessor, símbolo DAS-6, da Assessoria do Programa Cidade Integrada, do Gabinete do Secretário, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,LUIZ VICTOR FERREIRA FIGUEIREDO COSTA,,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LUIZ VICTOR FERREIRA FIGUEIREDO COSTA:PER,sim,,da Subsecretaria Adjunta de Administração,"NOMEAR LUIZ VICTOR FERREIRA FIGUEIREDO COSTA para exercer, com validade a contar de 01 de abril de 2024, o cargo em comissão de Assistente II, símbolo DAI-6, da Coordenação de Contabilidade e Prestação de Contas, da Diretoria Geral de Finanças, da Subsecretaria Adjunta de Administração, da Subsecretaria de Gestão Administrativa e Patrimonial, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),exoneracao,BRUNO BARBOSA PEREIRA,5123558-7,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,BARBOSA:MISC|PEREIRA:LOC|Barbosa Pereira:PER,sim,do cargo em comissão de Coordenador,da Superintendência de Integração Governamental,"EXONERAR a pedido e com validade a contar de 01 de abril de 2024, BRUNO BARBOSA PEREIRA , ID FUNCIONAL Nº 5123558-7, do cargo em comissão de Coordenador, símbolo DAS-6, da Coordenação Regional XIII, da Superintendência de Integração Governamental, da Subsecretaria de Governo, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,ALMIR DOS SANTOS VIDAL,,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,DOS:MISC|Almir Dos Santos Vidal:PER,sim,para exercer o cargo em comissão de Coordenador,da Superintendência de Infraestrutura e Manutenção,"NOMEAR ALMIR DOS SANTOS VIDAL para exercer o cargo em comissão de Coordenador, símbolo DAS-8, da Coordenadoria de Manutenção e Serviços, da Superintendência de Infraestrutura e Manutenção, da Subsecretaria de Administração, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,HELDER LUCIO FONTANA CASARINI,5025357-3,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,HELDER LUCIO FONTANA:MISC|Helder Lucio Fontana Casarini:PER,sim,para exercer o cargo em comissão de Assessor,da Subsecretaria de Planejamento e Orçamento,"NOMEAR HELDER LUCIO FONTANA CASARINI , ID FUNCIONAL Nº 5025357-3, para exercer o cargo em comissão de Assessor, símbolo DAS-7, da Assessoria Negocial, da Subsecretaria de Planejamento e Orçamento, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,ADRIANA PEREIRA FURTADO,5089312-2,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ADRIANA PEREIRA:PER,sim,para exercer o cargo em comissão de Assessor,da Superintendência de Infraestrutura e Manutenção,"NOMEAR ADRIANA PEREIRA FURTADO , ID FUNCIONAL Nº 5089312-2, para exercer o cargo em comissão de Assessor, símbolo DAS-6, da Coordenadoria de Engenharia e Infraestrutura, da Superintendência de Infraestrutura e Manutenção, da Subsecretaria de Administração, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,JOSÉ RENATO MATTA DE ABREU,,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,JOSÉ RENATO MATTA DE ABREU:PER,sim,,da Superintendência de Infraestrutura e Manutenção,"NOMEAR JOSÉ RENATO MATTA DE ABREU para exercer, com validade a contar de 01 de abril de 2024, o cargo em comissão de Assistente, símbolo DAI-6, da Coordenadoria de Manutenção e Serviços, da Superintendência de Infraestrutura e Manutenção, da Subsecretaria de Administração, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,JEFFERSON CASSIO RODRIGUES TAVARES,,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,JEFFERSON CASSIO:MISC|Jefferson Cassio Rodrigues Tavares:PER,sim,para exercer o cargo em comissão de Assistente,da Subsecretaria de Administração,"NOMEAR JEFFERSON CASSIO RODRIGUES TAVARES para exercer o cargo em comissão de Assistente, símbolo DAI-3, do Depósito Público do Estado do Rio de Janeiro, da Subsecretaria de Administração, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,DAVI PAIS DA SILVA,,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,PAIS DA SILVA:MISC|Davi Pais:PER,sim,para exercer o cargo em comissão de Assessor,da Superintendência de Inteligência Logística,"NOMEAR DAVI PAIS DA SILVA para exercer o cargo em comissão de Assessor, símbolo DAS-7, da Superintendência de Inteligência Logística, da Subsecretaria de Logística, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,LEONARDO TELLES DE MELLO,,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LEONARDO TELLES DE MELLO:PER,sim,para exercer o cargo em comissão de Assessor,da Superintendência de Inteligência Logística,"NOMEAR LEONARDO TELLES DE MELLO para exercer o cargo em comissão de Assessor, símbolo DAS-7, da Superintendência de Inteligência Logística, da Subsecretaria de Logística, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,LUIS CLOVIS LIMA VIANA,5000361-5,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LUIS CLOVIS LIMA VIANA:MISC|Luis Clovis Lima Viana:PER,sim,para exercer o cargo em comissão de Assistente,da Superintendência de Gestão de Dados e Resultados,"NOMEAR LUIS CLOVIS LIMA VIANA , ID FUNCIONAL Nº 5000361-5, para exercer o cargo em comissão de Assistente, símbolo DAS-6, da Coordenadoria de Dados e Inteligência, da Superintendência de Gestão de Dados e Resultados, da Subsecretaria Executiva, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,LOUYSE DINA DE SOUZA DAMASCENO,50778463-1,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LOUYSE DINA:ORG|SOUZA DAMASCENO:LOC|Louyse Dina:PER,sim,,,"NOMEAR LOUYSE DINA DE SOUZA DAMASCENO , ID FUNCIONAL Nº 50778463-1, para exercer, com validade a contar de 01 de abril de 2024, o cargo em comissão de Assistente II, símbolo DAI-6, do Fundo Único de Previdência Social do Estado do Rio de Janeiro - RIOPREVIDÊNCIA, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,JIMMI AUSTIN ARAGÃO MARTINS,5076514-0,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,JIMMI AUSTIN ARAGÃO MARTINS:MISC|Jimmi Austin Aragão Martins:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR JIMMI AUSTIN ARAGÃO MARTINS , ID Funcional nº 5076514-0, para exercer o cargo em comissão de Assistente II, símbolo DAI-6, do Fundo Único de Previdência Social do Estado do Rio de Janeiro - RIOPREVIDÊNCIA, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),exoneracao,CAMILA GOMES NUNES,50308203,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,Camila Gomes Nunes:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR CAMILA GOMES NUNES , ID FUNCIONAL Nº 50308203, do cargo em comissão de Assistente II, símbolo DAI-6, do Fundo Único de Previdência Social do Estado do Rio de Janeiro - RIOPREVIDÊNCIA, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,CAMILA GOMES NUNES,5030820-3,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,Camila Gomes Nunes:PER,sim,para exercer o cargo em comissão de Coordenador,,"NOMEAR CAMILA GOMES NUNES , ID FUNCIONAL Nº 5030820-3, para exercer o cargo em comissão de Coordenador, símbolo DAS-8, da Coordenadoria de Gestão Imobiliária, da Gerência de Patrimônio Imobiliária, da Diretoria de Investimentos, do Fundo Único de Previdência Social do Estado do Rio de Janeiro - RIOPREVIDÊNCIA, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),exoneracao,ALESSANDRA DE MOURA ALCANTARA OLIVEIRA,5148709-8,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ALESSANDRA DE MOURA:MISC|Alessandra De Moura:PER,sim,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 01 de abril de 2024, ALESSANDRA DE MOURA ALCANTARA OLIVEIRA , ID FUNCIONAL Nº 5148709-8, do cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),exoneracao,LIDIANE ROSA GOMES DA SILVEIRA,51061473,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LIDIANE ROSA GOMES:PER,sim,do cargo em comissão de Assessor,,"EXONERAR a pedido e com validade a contar de 01 de abril de 2024, LIDIANE ROSA GOMES DA SILVEIRA , ID FUNCIONAL Nº 51061473, do cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,ALESSANDRA DE MOURA ALCANTARA OLIVEIRA,5148709-8,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ALESSANDRA DE MOURA:MISC|Alessandra De Moura:PER,sim,,,"NOMEAR ALESSANDRA DE MOURA ALCANTARA OLIVEIRA , ID FUNCIONAL Nº 5148709-8, para exercer, com validade a contar de 01 de abril de 2024, o cargo em comissão de Agente de Desenvolvimento, símbolo DAI-1, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),exoneracao,LEONARDO RAMOS DE FIGUEIREDO,5128126-0,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LEONARDO RAMOS:PER,sim,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 01 de abril de 2024, LEONARDO RAMOS DE FIGUEIREDO , ID FUNCIONAL Nº 5128126-0, do cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,FERNANDO DOS REIS CHIESA,4273075-9,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,FERNANDO DOS REIS CHIESA:PER,sim,,,"NOMEAR FERNANDO DOS REIS CHIESA , ID FUNCIONAL Nº 4273075-9, para exercer, com validade a contar de 01 de abril de 2024, o cargo em comissão de Ajudante II, símbolo DAI-2, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),exoneracao,CRISTIANO ROSA DE OLIVEIRA,5123256-1,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ROSA DE OLIVEIRA:MISC|Cristiano Rosa De Oliveira:PER,sim,do cargo em comissão de Assistente,do Gabinete do Secretário,"EXONERAR com validade a contar de 01 de abril de 2024, CRISTIANO ROSA DE OLIVEIRA , ID FUNCIONAL Nº 5123256-1, do cargo em comissão de Assistente, símbolo DAS-6, do Gabinete do Secretário, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),exoneracao,MICHELLI SOARES DA SILVA QUINTANILHA,51370794,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,QUINTANILHA:ORG|Michelli Soares:PER,sim,do cargo em comissão de Assessor,do Gabinete do Secretário,"EXONERAR com validade a contar de 01 de abril de 2024, MICHELLI SOARES DA SILVA QUINTANILHA , ID FUNCIONAL Nº 51370794, do cargo em comissão de Assessor, símbolo DAS-6, do Gabinete do Secretário, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,RENATA PEREIRA DA SILVA,,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,RENATA PEREIRA DA SILVA:MISC|Renata Pereira:MISC,nao,,do Gabinete do Secretário,"NOMEAR RENATA PEREIRA DA SILVA para exercer, com validade a contar de 01 de abril de 2024, o cargo em comissão de Assessor, símbolo DAS-6, do Gabinete do Secretário, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-04-01,Parte I (Poder Executivo),nomeacao,MARCOS JOSÉ DE SOUZA MARTINS,1990811-3,Departamento de Recursos Minerais - Drm,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MARCOS JOSÉ DE SOUZA MARTINS:PER,sim,,da Superintendência de Atenção Psicossocial e Populações em Situação de Vulnerabilidade,"NOMEAR MARCOS JOSÉ DE SOUZA MARTINS , ID FUNCIONAL Nº 1990811-3, para exercer, com validade a contar de 01 de abril de 2024, o cargo em comissão de Coordenador, símbolo DAS-8, da Coordenação de Ações em Saúde para Populações em Situação de Vulnerabilidade, da Superintendência de Atenção Psicossocial e Populações em Situação de Vulnerabilidade, da Subsecretaria de Vigilância e Atenção Primária à Saúde, da",,LAKE\RJ\2024\04\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-04-01.md
