estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-09,Parte I (Poder Executivo),nomeacao,MARCOS BRAGA CAVALCANTI DE LACERDA,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,MARCOS BRAGA CAVALCANTI:PER,sim,para exercer o cargo em comissão de Assistente,da Superintendência de Desportos do Estado do Rio de Janeiro - SUDERJ,"NOMEAR MARCOS BRAGA CAVALCANTI DE LACERDA para exercer o cargo em comissão de Assistente, símbolo DAS-6, da Assessoria de Comunicação Social, da Superintendência de Desportos do Estado do Rio de Janeiro - SUDERJ, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-09,Parte I (Poder Executivo),nomeacao,ANNIELI QUEIROZ DA SILVA,,HAROLDO ZAGER FARIA TINOCO,Diretor-Presidente,3,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,ANNIELI QUEIROZ DA SILVA:MISC|Annieli Queiroz Da Silva:MISC,nao,para exercer o cargo de confiança de Assistente da Divisão de Planejamento Gráfico,,"NOMEAR ANNIELI QUEIROZ DA SILVA para exercer o cargo de confiança de Assistente da Divisão de Planejamento Gráfico, símbolo CC-08, da Diretoria Industrial desta Imprensa Oficial do Estado do Rio de Janeiro. Niterói, 06 de fevereiro de 2009 ## HAROLDO ZAGER FARIA TINOCO Diretor-Presidente PORTARIA PR-Nº 008 DE 06 DE FEVEREIRO DE 2009 ## NOMEIA SERVIDOR PARA O CARGO QUE MENCIONA. O DIRETOR-PRESIDENTE DA IMPRENSA OFICIAL DO ESTADO DO RIO DE JANEIRO - IO, EMPRESA PÚBLICA VINCULADA À CASA CIVIL DO ESTADO DO RIO DE JANEIRO , usando de suas atribuições legais",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-09,Parte I (Poder Executivo),nomeacao,JOÃO CLÁUDIO DE MORAES SOUZA,,,Secretario - Secretaria de Estado Chefe de 04 de Fevereiro de 2009 Onde Se Lê: Proc,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,JOÃO:MISC|CLÁUDIO DE MORAES SOUZA:MISC|João Cláudio De Moraes Souza:PER,sim,para exercer o cargo de confiança de Assistente da Divisão de Planejamento Grá- Ano XXXV - N 024 - Parte I Rio o de Janeiro,,"NOMEAR JOÃO CLÁUDIO DE MORAES SOUZA para exercer o cargo de confiança de Assistente da Divisão de Planejamento Grá- Ano XXXV - N 024 - Parte I Rio o de Janeiro, - segunda-feira - 9 de fevereiro de 2009 fico, símbolo CC-08, da Diretoria Industrial desta Imprensa Oficial do Estado do Rio de Janeiro. ## PODER EXECUTIVO mologado em 26/06/2008, publicado no Diário Oficial de 30/06/2008, através do processo administrativo n° E-01/902.004/2002",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-09,Parte I (Poder Executivo),nomeacao,DE ACORDO COM A LEI Nº 3.834 DE 13/05/2002,,,Secretario - Secretaria de Estado Chefe de 04 de Fevereiro de 2009 Onde Se Lê: Proc,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,ACORDO:MISC|A LEI Nº:MISC,nao,,,"NOMEAR Ubiratan Silva Neves, matrícula nº 293.711 - 8 com validade a contar de 02/02/2009, para inclusão no Anexo II Grupo I -Atividades Profissionais de nível Superior do Quadro de Pessoal do PRODERJ, no cargo de Analista de Sistemas e Métodos, de acordo com a Lei nº 3.834 de 13/05/2002",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-09,Parte I (Poder Executivo),nomeacao,DE ACORDO COM A LEI Nº 3.834 DE 13/05/2002,,,Secretario - Secretaria de Estado Chefe de 04 de Fevereiro de 2009 Onde Se Lê: Proc,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,ACORDO:MISC|A LEI Nº:MISC,nao,,,"NOMEAR Marcio Ramos de Souza, matrícula nº 293.7126 com validade a contar de 02/02/2009, para inclusão no Anexo II Grupo I Atividades Profissionais de nível Superior do Quadro de Pessoal do PRODERJ, no cargo de Analista de Sistemas e Métodos, de acordo com a Lei nº 3.834 de 13/05/2002",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-09,Parte I (Poder Executivo),nomeacao,DE ACORDO COM A LEI Nº 3.834 DE 13/05/2002,,,Secretario - Secretaria de Estado Chefe de 04 de Fevereiro de 2009 Onde Se Lê: Proc,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,ACORDO:MISC|A LEI Nº:MISC,nao,,,"NOMEAR Walter Padrão de Brito, matrícula nº 293.713 - 4 com validade a contar de 02/02/2009, para inclusão no Anexo II Grupo I -Atividades Profissionais de nível Superior do Quadro de Pessoal do PRODERJ, no cargo de Analista de Sistemas e Métodos, de acordo com a Lei nº 3.834 de 13/05/2002",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-09,Parte I (Poder Executivo),nomeacao,DE ACORDO COM A LEI Nº 3.834 DE 13/05/2002,,,Secretario - Secretaria de Estado Chefe de 04 de Fevereiro de 2009 Onde Se Lê: Proc,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,ACORDO:MISC|A LEI Nº:MISC,nao,,,"NOMEAR Luciana Pereira da Silva, matrícula nº 293.714 - 2 com validade a contar de 02/02/2009, para inclusão no Anexo II Grupo I Atividades Profissionais de nível Superior do Quadro de Pessoal do PRODERJ, no cargo de Analista de Sistemas e Métodos, de acordo com a Lei nº 3.834 de 13/05/2002",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-09,Parte I (Poder Executivo),nomeacao,DE ACORDO COM A LEI Nº 3.834 DE 13/05/2002,,,Secretario - Secretaria de Estado Chefe de 04 de Fevereiro de 2009 Onde Se Lê: Proc,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,ACORDO:MISC|A LEI Nº:MISC,nao,,,"NOMEAR Carlos Roberto Gonçalves Viana Filho, matrícula nº 293.715 -9 com validade a contar de 02/02/2009, para inclusão no Anexo II Grupo I - Atividades Profissionais de nível Superior do Quadro de Pessoal do PRODERJ, no cargo de Analista de Sistemas e Métodos, de acordo com a Lei nº 3.834 de 13/05/2002",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-09,Parte I (Poder Executivo),nomeacao,EVAURO JOSE TORRES RABELO,,,Secretario - Secretaria de Estado Chefe de 04 de Fevereiro de 2009 Onde Se Lê: Proc,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,EVAURO JOSE TORRES RABELO:PER,sim,,,"NOMEAR Evauro Jose Torres Rabelo, matrícula nº 293.716 -7 com validade a contar de 02/02/2009 para, inclusão no Anexo II Grupo I -Atividades Profissionais de nível Superior do Quadro de Pes- <!-- image --> <!-- image --> <!-- image --> <!-- image --> <!-- image --> <!-- image --> <!-- image --> Id: 723330 ## IMPRENSA OFICIAL DO ESTADO DO RIO DE JANEIRO DESPACHO DO DIRETOR-PRESIDENTE DE 05/02/2009 Proc. IO nº 0530/09 - RATIFICO a presente inexigibilidade de licitação para contratação de empresa especializada em manutenção de software Banco de Dados CACHÊ INTERSYSTEMS/ Versão Cachê Entree-Concurrent Users For x86-32 (Microsoft Windows), conforme pedido de fls. 02, no valor total de R$ 2.456,34, na forma do",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-09,Parte I (Poder Executivo),nomeacao,DE ACORDO COM A LEI Nº 3.834 DE 13/05/2002,,,Secretario - Secretaria de Estado Chefe de 04 de Fevereiro de 2009 Onde Se Lê: Proc,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,ACORDO:MISC|A LEI Nº:MISC,nao,,,"NOMEAR Adail Alves Sena, matrícula nº 293.717 - 5 com validade a contar de 02/02/2009, para inclusão no Anexo II Grupo I -Atividades Profissionais de nível Superior do Quadro de Pessoal do PRODERJ, no cargo de Analista de Sistemas e Métodos, de acordo com a Lei nº 3.834 de 13/05/2002",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-09,Parte I (Poder Executivo),nomeacao,DE ACORDO COM A LEI Nº 3.834 DE 13/05/2002,,,Secretario - Secretaria de Estado Chefe de 04 de Fevereiro de 2009 Onde Se Lê: Proc,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,ACORDO:MISC|A LEI Nº:MISC,nao,,,"NOMEAR Jorge Alexandre Saisse , matrícula nº 293.719 -1 com validade a contar de 02/02/2009, para inclusão no Anexo II Grupo I Atividades Profissionais de nível Superior do Quadro de Pessoal do PRODERJ, no cargo de Analista de Sistemas e Métodos, de acordo com a Lei nº 3.834 de 13/05/2002",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-09,Parte I (Poder Executivo),nomeacao,CLAUDIO LINS DE SOUZA,,,Secretario - Secretaria de Estado Chefe de 04 de Fevereiro de 2009 Onde Se Lê: Proc,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,CLAUDIO LINS DE SOUZA:PER,sim,,,"NOMEAR Claudio Lins de Souza, matrícula nº 293.720-9 com validade a contar de 02/02/2009, para inclusão no Anexo II Grupo I -Atividades Profissionais de nível Superior do Quadro de Pessoal do PRODERJ, no cargo de Analista de Sistemas e Métodos, de acordo com a Lei nº 3.834 de 13/05/2002. *omitidos no D.O. de 02.02.2009. Id: 723516. A faturar por empenho <!-- image --> <!-- paginas 11-20 --> <!-- image --> <!-- image --> <!-- image --> <!-- image --> <!-- image --> <!-- image --> Ano XXXV - N - o Parte I 024 - ##",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),nomeacao,JOSÉ IRAN PEIXOTO JÚNIOR,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,JOSÉ IRAN PEIXOTO JÚNIOR:MISC|José Iran Peixoto Júnior:PER,sim,da Assessoria Técnica,,"NOMEAR JOSÉ IRAN PEIXOTO JÚNIOR para exercer, com validade a contar de 02 de fevereiro de 2009, o cargo em comissão de Assessor-Chefe, símbolo DG, da Assessoria Técnica, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0931397-4,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0931397-4:MISC,nao,do cargo em comissão de Subsecretário de Estado,da Subsecretaria da Infância e Adolescência,"EXONERAR com validade a contar de 01 de fevereiro de 2009, PAULO ALBERTO FATIGATI DE CARVALHO , matrícula nº 0931397-4, do cargo em comissão de Subsecretário de Estado, símbolo SS, da Subsecretaria da Infância e Adolescência, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0934885-5,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0934885-5:MISC,nao,do cargo em comissão de Assessor Especial,,"EXONERAR com validade a contar de 01 de fevereiro de 2009, LEONARDO PECORARO COSTA , matrícula nº 0934885-5, do cargo em comissão de Assessor Especial, símbolo DG, da Assessoria de Execução de Projetos, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),nomeacao,ISABEL CAVALCANTE GODINHO,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,ISABEL CAVALCANTE GODINHO:MISC|Isabel Cavalcante Godinho:PER,sim,para exercer o cargo em comissão de Assessor Especial,,"NOMEAR ISABEL CAVALCANTE GODINHO para exercer o cargo em comissão de Assessor Especial, símbolo DG, da Assessoria de Execução de Projetos, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0931389-1,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,,nao,do cargo em comissão de Superintendente,da Superintendência Executiva dos Conselhos Vinculados,"EXONERAR com validade a contar de 01 de fevereiro de 2009, ANDRE LUIZ BRAGA , matrícula nº 0931389-1, do cargo em comissão de Superintendente, símbolo DG, da Superintendência Executiva dos Conselhos Vinculados, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 106443-5,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 106443-5:MISC,nao,,da Superintendência Executiva dos Conselhos Vinculados,"NOMEAR HILDEZIA ALVES DE MEDEIROS , matrícula nº 106443-5, para exercer, com validade a contar de 01 de fevereiro de 2009, o cargo em comissão de Superintendente, símbolo DG, da Superintendência Executiva dos Conselhos Vinculados, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0931557-3,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0931557-3:MISC,nao,do cargo em comissão de Assessor,,"EXONERAR a pedido e com validade a contar de 22 de janeiro de 2009, BEATRIZ DE MATOS DÓRIA , matrícula nº 0931557-3, do cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),nomeacao,PAULA PINTO CHRISTOVÃO,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,Paula Pinto Christovão:PER,sim,,,"NOMEAR PAULA PINTO CHRISTOVÃO para exercer, com validade a contar de 22 de janeiro de 2009, o cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0946943-8,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0946943-8:MISC,nao,do cargo em comissão de Assistente,,"EXONERAR a pedido e com validade a contar de 09 de fevereiro de 2009, ALESSANDRA DA SILVA PRADO , matrícula nº 0946943-8, do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),nomeacao,MARCIA MARIA BIOLCHINI COSTA VAZ,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,MARCIA:PER,sim,para exercer o cargo em comissão de Ajudante I,,"NOMEAR MARCIA MARIA BIOLCHINI COSTA VAZ para exercer o cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0868226-2,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0868226-2:MISC,nao,do cargo em comissão de Ajudante I,,"EXONERAR a pedido e com validade a contar de 01 de janeiro de 2009, MAURA CRISTINA BATISTA , matrícula nº 0868226-2, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0932659-6,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0932659-6:MISC,nao,do cargo em comissão de Coordenador,da Subsecretaria-Adjunta de Modernização da Gestão,"EXONERAR com validade a contar de 09 de fevereiro de 2009, ALBERTO FREDERICO MARANHÃO , matrícula nº 0932659-6 do cargo em comissão de Coordenador, símbolo DAS-8, da Coordenadoria de Governo Eletrônico, da Subsecretaria-Adjunta de Modernização da Gestão, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0946614-5,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0946614-5:MISC|Nº:MISC,nao,,da Subsecretaria-Adjunta de Modernização da Gestão,"NOMEAR ANTONIO D´AVILA , matrícula nº 0946614-5, para exercer, com validade a contar de 09 de fevereiro de 2009, o cargo em comissão de Coordenador, símbolo DAS-8, da Coordenadoria de Governo Eletrônico, da Subsecretaria-Adjunta de Modernização da Gestão, anteriormente ocupado por Alberto Frederico Maranhão, matrícula nº 0932659-6. Processo nº E-01/50318/2009",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 71524227,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 71524227:MISC,nao,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 09 de fevereiro de 2009, LUIZ FELIPE FOURNIER LEITE , matrícula nº 71524227, do cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),nomeacao,ANA CAROLINA DE CASTRO DOMINATO,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,ANA CAROLINA DE CASTRO DOMINATO:PER,sim,,,"NOMEAR ANA CAROLINA DE CASTRO DOMINATO para exercer, com validade a contar de 09 de fevereiro de 2009, o cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),nomeacao,PAULO CESAR FIGUEIREDO,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,PAULO CESAR FIGUEIREDO:PER,sim,,,"NOMEAR PAULO CESAR FIGUEIREDO para exercer, com validade a contar de 09 de fevereiro de 2009, o cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 193872-9,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 193872-9:MISC,nao,,,"NOMEAR SÉRGIO PEREIRA CRUZ , Agente de Fazenda B, matrícula nº 193872-9, para exercer, com validade a contar de 02 de fevereiro de 2009, o cargo em comissão de Secretário II, símbolo DAI-5, da Auditoria Geral do Estado, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 192157-6,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 192157-6:MISC,nao,,,"NOMEAR ANA MARIA CUPERTINO SOARES , Agente de Fazenda B, matrícula nº 192157-6, para exercer, com validade a contar de 04 de fevereiro de 2009, o cargo em comissão de Secretário II, símbolo DAI-5, da Contadoria Geral do Estado, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),nomeacao,LUIZ ALEXANDRE PRIMO AGUIAR,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,LUIZ ALEXANDRE PRIMO:PER,sim,,,"NOMEAR LUIZ ALEXANDRE PRIMO AGUIAR para exercer, com validade a contar de 05 de fevereiro de 2009, o cargo em comissão de Assistente II, símbolo DAI-6 (objeto de tranferência estabelecida pelo",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-02-10,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0932818-8,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0932818-8:MISC,nao,do cargo em comissão de Chefe de Serviço,do Gabinete do Secretário,"EXONERAR com validade a contar de 06 de fevereiro de 2009, WOSTON PINHEIRO DE QUEIROZ , matrícula nº 0932818-8, do cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Gabinete do Secretário, da",,LAKE\RJ\2009\02\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-02-10.md
