estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-16,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 361226-4,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,,nao,para exercer o cargo em comissão de Chefe de Serviço,da Fundação Superintendência Estadual de Rios e Lagoas - SERLA,"NOMEAR ANA CRISTINA OLIVEIRA SOUSA , matrícula nº 361226-4, para exercer o cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Serviço de Eventos e Promoções, da Assessoria de Comunicação Social, da Presidência, da Fundação Superintendência Estadual de Rios e Lagoas - SERLA, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-16,Parte I (Poder Executivo),nomeacao,RENATO CABRAL DA SILVA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,RENATO CABRAL DA SILVA:PER,sim,para exercer o cargo em comissão de Chefe de Serviço,da Fundação Superintendência Estadual de Rios e Lagoas - SERLA,"NOMEAR RENATO CABRAL DA SILVA para exercer o cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Serviço de Educação Ambiental, da Divisão de Controle Ambiental, da Vice-Presidência, da Fundação Superintendência Estadual de Rios e Lagoas - SERLA, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-16,Parte I (Poder Executivo),nomeacao,THIAGO MONTEIRO DE OLIVEIRA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,THIAGO MONTEIRO DE OLIVEIRA:MISC|Thiago Monteiro De Oliveira:PER,sim,para exercer o cargo em comissão de Chefe de Seção,da Fundação Superintendência Estadual de Rios e Lagoas - SERLA,"NOMEAR THIAGO MONTEIRO DE OLIVEIRA para exercer o cargo em comissão de Chefe de Seção, símbolo DAI-5, do Seção de Administração, da Divisão de Equipamentos, da Vice-Presidência, da Fundação Superintendência Estadual de Rios e Lagoas - SERLA, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-16,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 3612181,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº:MISC,nao,do cargo em comissão de Chefe de Divisão,da Fundação Superintendência Estadual de Rios e Lagoas - SERLA,"EXONERAR FRANCISCO BARROS MOREIRA , matrícula nº 3612181, do cargo em comissão de Chefe de Divisão, símbolo DAS-6, da Divisão de Operação, da Vice-Presidência, da Fundação Superintendência Estadual de Rios e Lagoas - SERLA, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-16,Parte I (Poder Executivo),nomeacao,CARLOS WAINE DA SILVA CÉSAR JUNIOR,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,CARLOS WAINE DA SILVA:PER,sim,,da Fundação Superintendência Estadual de Rios e Lagoas -SERLA,"NOMEAR CARLOS WAINE DA SILVA CÉSAR JUNIOR para exercer, com validade a contar de 06 de outubro de 2008, o cargo em comissão de Chefe de Seção, símbolo DAI-5, da Seção de Cópias, do Serviço de Documentação, da Diretoria de Gestão de Recursos Hídricos, da Fundação Superintendência Estadual de Rios e Lagoas -SERLA, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-16,Parte I (Poder Executivo),nomeacao,LUCAS ALVES DOS SANTOS,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,LUCAS ALVES DOS SANTOS:MISC|Lucas Alves Dos Santos:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR LUCAS ALVES DOS SANTOS para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-16,Parte I (Poder Executivo),nomeacao,RICARDO MEIRELLES SANTOS,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,RICARDO MEIRELLES SANTOS:MISC|Ricardo Meirelles Santos:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR RICARDO MEIRELLES SANTOS para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-16,Parte I (Poder Executivo),nomeacao,RICARDO DI LUCIA SANTOS,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,RICARDO DI LUCIA SANTOS:MISC|Ricardo Di Lucia Santos:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR RICARDO DI LUCIA SANTOS para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-16,Parte I (Poder Executivo),nomeacao,FILIPE MONTEIRO DE BARROS,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,FILIPE MONTEIRO:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR FILIPE MONTEIRO DE BARROS para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-16,Parte I (Poder Executivo),nomeacao,MONICA CHRISTINA DE JESUS LIRA DINIZ,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,MONICA CHRISTINA:MISC|JESUS LIRA:MISC|Monica Christina De Jesus Lira Diniz:MISC,nao,,da Fundação Anita Mantuano de Artes do Estado do Rio de Janeiro - FUNARJ,"NOMEAR MONICA CHRISTINA DE JESUS LIRA DINIZ para exercer, com validade a contar de 01 de outubro de 2008, o cargo em comissão de Chefe de Divisão, símbolo DAS-6, da Divisão Artística, da Sala Cecília Meireles, da Fundação Anita Mantuano de Artes do Estado do Rio de Janeiro - FUNARJ, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-16,Parte I (Poder Executivo),nomeacao,RENATA DE SOUZA NOGUEIRA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,RENATA DE SOUZA NOGUEIRA:MISC|Renata De Souza Nogueira:PER,sim,,da Fundação Anita Mantuano de Artes do Estado do Rio de Janeiro - FUNARJ,"NOMEAR RENATA DE SOUZA NOGUEIRA para exercer, com validade a contar de 13 de outubro de 2008, o cargo em comissão de Assistente II, símbolo DAI-6, da Fundação Anita Mantuano de Artes do Estado do Rio de Janeiro - FUNARJ, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),nomeacao,PERMUTA E AQUISIÇÃO DE BENS IMÓVEIS,,APROVAÇÃO DO,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,PERMUTA:ORG|AQUISIÇÃO DE BENS:MISC|Permuta E Aquisição:MISC,nao,,,"NOMEAR seus suplentes que os substituirão em suas faltas e impedimentos legais. - § 2º - Caberá ao Presidente do Conselho, além do voto individual, o de qualidade, no caso de empate. - § 3° - Caberá ao Presidente do Conselho aprovar a política patrimonial da FIPERJ, manifestando-se previamente à aprovação do Governador do Estado sobre alienação, permuta e aquisição de bens imóveis",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),nomeacao,ÁDILA REGINA TRUBAT SANTOS RODRIGUES,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,Ádila Regina Trubat Santos Rodrigues:PER,sim,,da Fundação Centro de Ciências e Educação Superior à Distância do Estado do Rio de Janeiro - CECIERJ,"NOMEAR ÁDILA REGINA TRUBAT SANTOS RODRIGUES para exercer, com validade a contar de 29 de setembro de 2008, o cargo em comissão de Diretor-Adjunto, símbolo CECIERJ IV, da Diretoria Adjunta, da Presidência, da Fundação Centro de Ciências e Educação Superior à Distância do Estado do Rio de Janeiro - CECIERJ, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 1373-0,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 1373-0:MISC,nao,do cargo em comissão de Chefe de Divisão,da Fundação Centro de Ciências e Educação Superior à Distância do Estado do Rio de Janeiro - CECIERJ,"EXONERAR a pedido e com validade a contar de 29 de setembro de 2008, MAÇAO SHIMIZU , matrícula nº 1373-0, do cargo em comissão de Chefe de Divisão, símbolo CECIERJ V, da Fundação Centro de Ciências e Educação Superior à Distância do Estado do Rio de Janeiro - CECIERJ, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),nomeacao,AGENTE ADMINISTRATIVO,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,ADMINISTRATIVO:ORG|Agente Administrativo:LOC,nao,,da Fundação Centro de Ciências e Educação Superior à Distância do Estado do Rio de Janeiro - CECIERJ,"NOMEAR CARLOS ROBERTO DE DEUS , Agente Administrativo, para exercer, com validade a contar de 29 de setembro de 2008, o cargo em comissão de Chefe de Divisão, símbolo CECIERJ V, da Fundação Centro de Ciências e Educação Superior à Distância do Estado do Rio de Janeiro - CECIERJ, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 00/04010545 - FAETEC,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº:MISC|FAETEC:ORG,nao,,da Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC,"NOMEAR MARCIA DE PAULA FARIA , matrícula nº 00/04010545 - FAETEC , para exercer, com validade a contar de 11 de setembro de 2008, o cargo em comissão de Coordenador de Unidade, símbolo FAETEC 3, da Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),exoneracao,MARCELO PIMENTEL FIGUEIREDO,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,MARCELO PIMENTEL FIGUEIREDO:ORG|Marcelo Pimentel Figueiredo:PER,sim,do cargo em comissão de Coordenador,da Superintendência de Programas,"EXONERAR com validade a contar de 01 de outubro de 2008, MARCELO PIMENTEL FIGUEIREDO do cargo em comissão de Coordenador, símbolo DAS-8, da Coordenadoria de Apoio Administrativo e Operacional, da Superintendência de Programas, da Subsecretaria Executiva, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),nomeacao,RONALDO DA NOVA RODRIGUES,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,RONALDO DA NOVA:MISC|Ronaldo Da Nova Rodrigues:PER,sim,,da Superintendência de Programas,"NOMEAR RONALDO DA NOVA RODRIGUES para exercer, com validade a contar de 01 de outubro de 2008, o cargo em comissão de Coordenador, símbolo DAS-8, da Coordenadoria de Apoio Administrativo e Operacional, da Superintendência de Programas, da Subsecretaria Executiva, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),exoneracao,EDUARDO SANTA RITA PEREIRA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,SANTA RITA PEREIRA:LOC|Eduardo Santa Rita Pereira:PER,sim,do cargo em comissão de Assistente,da Superintendência de Programas,"EXONERAR com validade a contar de 01 de outubro de 2008, EDUARDO SANTA RITA PEREIRA do cargo em comissão de Assistente, símbolo DAS-6, da Assessoria de Programas, da Superintendência de Programas, da Subsecretaria Executiva, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 34/00817-7,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 34/00817-7:MISC,nao,do cargo em comissão de Assessor,do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro - DETRO/RJ,"EXONERAR FRANCISCO PAULO DA SILVA LEONCIO JUNIOR , matrícula nº 34/00817-7, do cargo em comissão de Assessor, símbolo DAS-7, da Presidência, do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro - DETRO/RJ, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),nomeacao,RICARDO DE JESUS ANDRADE PIRES,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,RICARDO:MISC|JESUS ANDRADE:PER,sim,para exercer o cargo em comissão de Assessor,do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro - DETRO/RJ,"NOMEAR RICARDO DE JESUS ANDRADE PIRES para exercer o cargo em comissão de Assessor, símbolo DAS-7, da Presidência, do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro - DETRO/RJ, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 34/00663-5,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 34/00663-5:MISC,nao,do cargo em comissão de Assessor,do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro -DETRO/RJ,"EXONERAR ELIZETE MARIA DOS SANTOS , matrícula nº 34/00663-5, do cargo em comissão de Assessor, símbolo DAS-7, da Presidência, do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro -DETRO/RJ, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 34/00835-9,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 34/:MISC,nao,do cargo em comissão de Assessor,do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro - DETRO/RJ,"EXONERAR CYNTHIA LOUREDO ALVES , matrícula nº 34/00835-9, do cargo em comissão de Assessor, símbolo DAS-7, da Assessoria de Infra-Estrutura Tecnológica, da Coordenadoria de Tecnologia da Informação, do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro - DETRO/RJ, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 34/01014-0,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 34/01014-0:MISC,nao,do cargo em comissão de Assistente,do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro -DETRO/RJ,"EXONERAR GABRIEL RODRIGUES O'DWYER , matrícula nº 34/01014-0, do cargo em comissão de Assistente, símbolo DAS-6, da Presidência, do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro -DETRO/RJ, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 34/00766-6,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº:MISC|Nº 34/00766-6:MISC,nao,do cargo em comissão de Chefe de Serviço,do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro -DETRO/RJ,"EXONERAR SANDRO SALGADO DE SOUZA , matrícula nº 34/00766-6, do cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Serviço de Transporte de Cargas, da Divisão de Transporte de Cargas, da Coordenadoria Técnica, da Diretoria Técnico-Operacio- ## Despachos do Governador ## EXPEDIENTE DE 16 DE OUTUBRO DE 2008 Processo nº E-07/301206/2008 - AUTORIZO. À Fundação Instituto Estadual de Florestas. Id: 677454 Processo nº E-07/202280/2008 - AUTORIZO. À Fundação Estadual de Engenharia do Meio Ambiente. Id: 677447 Rio 17 de outubro de 2008 sexta-feira de Janeiro, - nal, do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro -DETRO/RJ, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 34/00841-7,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº:MISC|Nº 34/00841-7:MISC,nao,do cargo em comissão de Chefe de Serviço,do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro -DETRO/RJ,"EXONERAR ROGÉRIO LANE SOARES , matrícula nº 34/00841-7, do cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Serviço de Cálculo Tarifário, da Divisão de Estudos Econômicos e Tarifários, da Coordenadoria Técnica, da Diretoria TécnicoOperacional, do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro -DETRO/RJ, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 34/01000-9,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº:MISC|Nº 34/01000-9:MISC,nao,do cargo em comissão de Chefe de Serviço,do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro - DETRO/RJ,"EXONERAR MARCIA MARIA BIOLCHINI COSTA VAZ , matrícula nº 34/01000-9, do cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Serviço de Controle de Arquivos, da Divisão de Registro e Informação de Documentos, da Coordenadoria de Transporte Complementar, da Diretoria Técnico-Operacional, do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro - DETRO/RJ, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-10-17,Parte I (Poder Executivo),nomeacao,ELISÂNGELA DE FARIAS GOMES DE ASSIS,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,FARIAS:PER,sim,para exercer o cargo em comissão de Chefe de Seção,,"NOMEAR ELISÂNGELA DE FARIAS GOMES DE ASSIS para exercer o cargo em comissão de Chefe de Seção, símbolo DAI-5, da",,LAKE\RJ\2008\10\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-10-17.md
