estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 949935-1,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 949935-1:MISC,nao,do cargo em comissão de Ajudante I,,"EXONERAR ROBSON ALVES SANTANA , matrícula nº 949935-1, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,JORGE ANTONIO ABREU LIMA,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,JORGE ANTONIO ABREU LIMA:PER,sim,para exercer o cargo em comissão de Ajudante I,,"NOMEAR JORGE ANTONIO ABREU LIMA para exercer o cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,THELMO DA COSTA AZEVEDO,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,Thelmo Da Costa Azevedo:PER,sim,,,"NOMEAR THELMO DA COSTA AZEVEDO para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 954389-3,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 954389-3:MISC,nao,do cargo em comissão de Ajudante I,,"EXONERAR HUMBERTO ALVES DE QUEIROZ , matrícula nº 954389-3, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,ANTONIO RODRIGUES DE OLIVEIRA,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,ANTONIO RODRIGUES DE OLIVEIRA:PER,sim,para exercer o cargo em comissão de Ajudante I,,"NOMEAR ANTONIO RODRIGUES DE OLIVEIRA para exercer o cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,RISLENE CRUZ DA SILVA,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,RISLENE CRUZ DA SILVA:MISC|Rislene Cruz Da Silva:MISC,nao,para exercer o cargo em comissão de Auxiliar,,"NOMEAR RISLENE CRUZ DA SILVA para exercer o cargo em comissão de Auxiliar, símbolo DAI-5, do Fundo Único de Previdência Social do Estado do Rio de Janeiro - RIOPREVIDÊNCIA, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,JULIA BARBOSA ALVES RODRIGUES,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,JULIA BARBOSA:PER,sim,,da Subsecretaria de Fazenda para Assuntos Jurídicos,"NOMEAR JULIA BARBOSA ALVES RODRIGUES para exercer, com validade a contar de 20 de dezembro de 2010, o cargo em comissão de Assistente II, símbolo DAI-6, da Subsecretaria de Fazenda para Assuntos Jurídicos, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,BERNARDO CAMACHO MARTINS COSTA,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,BERNARDO CAMACHO MARTINS COSTA:PER,sim,,da Subsecretaria de Fazenda para Assuntos Jurídicos,"NOMEAR BERNARDO CAMACHO MARTINS COSTA para exercer, com validade a contar de 20 de dezembro de 2010, o cargo em comissão de Assistente II, símbolo DAI-6, da Subsecretaria de Fazenda para Assuntos Jurídicos, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,JULIANA DE SOUZA BARROS,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,JULIANA DE SOUZA BARROS:PER,sim,,da Subsecretaria de Fazenda para Assuntos Jurídicos,"NOMEAR JULIANA DE SOUZA BARROS para exercer, com validade a contar de 03 de janeiro de 2011, o cargo em comissão de Assistente II, símbolo DAI-6, da Subsecretaria de Fazenda para Assuntos Jurídicos, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,LETÍCIA MARQUES BRAZ,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,MARQUES BRAZ:MISC|Letícia Marques Braz:LOC,nao,,da Subsecretaria de Fazenda para Assuntos Jurídicos,"NOMEAR LETÍCIA MARQUES BRAZ para exercer, com validade a contar de 03 de janeiro de 2011, o cargo em comissão de Assistente II, símbolo DAI-6, da Subsecretaria de Fazenda para Assuntos Jurídicos, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,CAROLINA BOTELHO MARINHO DA CUNHA HECKSHER,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,CAROLINA BOTELHO MARINHO:PER,sim,para exercer o cargo em comissão de Assistente II,da Subsecretaria Geral de Fazenda,"NOMEAR CAROLINA BOTELHO MARINHO DA CUNHA HECKSHER para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da Subsecretaria Geral de Fazenda, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,ANDRÉ LUIZ KLEIN SILVA,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,ANDRÉ LUIZ KLEIN SILVA:PER,sim,,do Departamento Geral de Administração e Finanças,"NOMEAR ANDRÉ LUIZ KLEIN SILVA para exercer, com validade a contar de 03 de janeiro de 2011, o cargo em comissão de Assistente II, símbolo DAI-6, do Departamento Geral de Administração e Finanças, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,EDUARDO GRECO TEIXEIRA,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,EDUARDO GRECO TEIXEIRA:MISC|Eduardo Greco Teixeira:PER,sim,,do Departamento Geral de Administração e Finanças,"NOMEAR EDUARDO GRECO TEIXEIRA para exercer, com validade a contar de 03 de janeiro de 2011, o cargo em comissão de Assistente II, símbolo DAI-6, do Departamento Geral de Administração e Finanças, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,VERONICA GUIMARÃES BASTOS,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,VERONICA GUIMARÃES BASTOS:MISC|Veronica Guimarães Bastos:PER,sim,,do Departamento Geral de Administração e Finanças,"NOMEAR VERONICA GUIMARÃES BASTOS para exercer, com validade a contar de 04 de janeiro de 2011, o cargo em comissão de Assistente II, símbolo DAI-6, do Departamento Geral de Administração e Finanças, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,ANGELINA MARIA MACÊDO PAMPLONA,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,ANGELINA:ORG|MARIA MACÊDO PAMPLONA:MISC|Angelina Maria Macêdo Pamplona:PER,sim,para exercer o cargo em comissão de Chefe de Serviço,,"NOMEAR ANGELINA MARIA MACÊDO PAMPLONA para exercer o cargo em comissão de Chefe de Serviço, símbolo DAI-6, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,INÊZ MARIA DA CONCEIÇÃO APARECIDA BARBOSA DA SILVA,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,INÊZ:LOC|CONCEIÇÃO APARECIDA:MISC|Inêz:LOC|Maria Da Conceição Aparecida:PER,sim,,,"NOMEAR INÊZ MARIA DA CONCEIÇÃO APARECIDA BARBOSA DA SILVA para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,RICARDO DUTRA FORTUNA DE AZEVEDO,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,RICARDO DUTRA FORTUNA DE AZEVEDO:MISC|Ricardo Dutra Fortuna De Azevedo:PER,sim,da Assessoria de Planejamento e Gestão),,"NOMEAR RICARDO DUTRA FORTUNA DE AZEVEDO para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assessor-Chefe, símbolo DAS-8 (da Assessoria de Planejamento e Gestão), da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,DINIZ DE OLIVEIRA NUNES,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,DINIZ DE OLIVEIRA NUNES:MISC|Diniz De Oliveira Nunes:PER,sim,,,"NOMEAR DINIZ DE OLIVEIRA NUNES para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Coordenador, símbolo DAS-8 (da Coordenadoria de Controle Interno), da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,"CONTADOR ""C",,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Contador:MISC,nao,,,"NOMEAR AURENY MARTINS DE CARVALHO , Contador ""C"", para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Coordenador, símbolo DAS-8 (da Coordenadoria de Contabilidade Analítica), da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,HUGO FIGUEIREDO NASCIMENTO,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,HUGO FIGUEIREDO NASCIMENTO:ORG|Hugo Figueiredo Nascimento:PER,sim,,,"NOMEAR HUGO FIGUEIREDO NASCIMENTO para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,NELSON FERREIRA CARDOSO AFONSO,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,FERREIRA:ORG|Nelson Ferreira Cardoso Afonso:PER,sim,,,"NOMEAR NELSON FERREIRA CARDOSO AFONSO para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,ROSINERY SOARES DE MIRANDA MENDES,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,ROSINERY SOARES:PER,sim,,,"NOMEAR ROSINERY SOARES DE MIRANDA MENDES para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Diretor de Departamento, símbolo DAS-7 (objeto de transferência estabelecida pelo",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 7160580-2,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 7160580-2:MISC,nao,,,"NOMEAR WANDA RIBEIRO , matrícula nº 7160580-2, para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Diretor de Departamento, símbolo DAS-7 (objeto de transferência estabelecida pelo",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,EDILSON PEREIRA MENDONÇA,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,PEREIRA:LOC|Edilson Pereira Mendonça:PER,sim,,,"NOMEAR EDILSON PEREIRA MENDONÇA para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,EUMER DE ABREU JÚNIOR,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,EUMER DE ABREU JÚNIOR:MISC|Eumer De Abreu Júnior:PER,sim,,,"NOMEAR EUMER DE ABREU JÚNIOR para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,BENEDITO ALVES DO NASCIMENTO NETO,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,BENEDITO ALVES DO NASCIMENTO NETO:MISC|Benedito Alves Do Nascimento Neto:PER,sim,,,"NOMEAR BENEDITO ALVES DO NASCIMENTO NETO para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,LUANNY FREITAS RODRIGUES,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,LUANNY FREITAS RODRIGUES:MISC|Luanny Freitas Rodrigues:PER,sim,,,"NOMEAR LUANNY FREITAS RODRIGUES para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comis- são de Diretor DAS-6, de Divisão, símbolo de de Estado da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,ANA ALICE DA SILVA CARVALHO,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,Ana Alice Da Silva Carvalho:PER,sim,,,"NOMEAR ANA ALICE DA SILVA CARVALHO para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Diretor de Divisão, símbolo DAS-6, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,AIRES LAGO DOS SANTOS,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,LAGO DOS SANTOS:MISC|Aires Lago Dos Santos:LOC,nao,,,"NOMEAR AIRES LAGO DOS SANTOS para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Diretor de Divisão, símbolo DAS-6, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 8656985,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 8656985:MISC,nao,para exercer o cargo em comissão de Gerente,da Superintendência de Unidades Próprias,"NOMEAR ELIETE PIMENTA BALBINO , matrícula nº 8656985, para exercer o cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Apoio e Diagnóstico, da Divisão Técnica, do Hospital Regional de Barra de São João, da Superintendência de Unidades Próprias, da Subsecretaria de Atenção à Saúde, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 390738-3,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 390738-3:MISC,nao,do cargo em comissão de Adjunto símbolo DAI-2,do Instituto Estadual do Am- biente - INEA,"EXONERAR com validade 2011, FELIPE DE MELO FONTE janeiro de a 01 de de contar , matrícula nº 390738-3, do cargo em comissão de Adjunto símbolo DAI-2, II, do Instituto Estadual do Am- biente - INEA, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,ROGÉRIO SOUZA SIMÕES,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,ROGÉRIO SOUZA SIMÕES:MISC|Rogério Souza Simões:PER,sim,,do Instituto Estadual do Ambiente - INEA,"NOMEAR ROGÉRIO SOUZA SIMÕES para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de - Adjunto II, símbolo DAÍ-2, do Instituto Estadual do Ambiente - INEA, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 390277-2,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 390277-2:MISC,nao,para exercer o cargo em comissão de Assessor-Chefe,do Instituto Estadual do Ambiente -INEA,"NOMEAR RICARDO SOARES TEIXEIRA , matrícula nº 390277-2, para exercer o cargo em comissão de Assessor-Chefe, símbolo DAS-8, da Assessoria de Planejamento e Gestão, da Presidência, do Instituto Estadual do Ambiente -INEA, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 390341-6,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 390341-6:MISC,nao,,do Instituto Estadual do Ambiente - INEA,"NOMEAR CARLOS ALBERTO COUTO DA SILVA JUNIOR , matrícula nº 390341-6, para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Gerente, símbolo DAS-7, da Gerência de Serviços Gerais, da Diretoria de Administração e Finanças, do Instituto Estadual do Ambiente - INEA, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-07,Parte I (Poder Executivo),nomeacao,ANTONIO JOÃO VENTURA DA SILVA,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,ANTONIO JOÃO VENTURA DA SILVA:MISC|Antonio João Ventura Da Silva:PER,sim,,do Instituto Estadual do Ambiente -INEA,"NOMEAR ANTONIO JOÃO VENTURA DA SILVA para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Gerente, símbolo DAS-7, da Gerência Financeira, da Diretoria de Administração e Finanças, do Instituto Estadual do Ambiente -INEA, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-07.md
