estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,CAPITÃO BM,4189709-9,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,CAPITÃO BM:PER,sim,,,"NOMEAR ULISSES DAVID GABARDO , Capitão BM, ID Funcional nº 4189709-9, para exercer, com validade a contar de 18 de janeiro de 2017, o cargo em comissão de Comandante de Destacamento, símbolo DAI-6, do 2º Destacamento de Bombeiro Militar (DBM 2/20 - Rio Bonito), do 20º Grupamento de Bombeiro Militar -São Gonçalo, do Comando de Bombeiro de Área -CBA IX Metropolitana, do Subcomando-Geral, do Corpo de Bombeiros Militar do Estado do Rio de Janeiro - CBMERJ, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,MAJOR BM,04142494-8,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,MAJOR BM:LOC|Major Bm:PER,sim,do cargo em comissão de Comandante de Destacamento,,"EXONERAR com validade a contar de 18 de janeiro de 2017, MARLON OLMO PINA , Major BM, ID Funcional nº 04142494-8, do cargo em comissão de Comandante de Destacamento, símbolo DAI-6, do 2º Destacamento de Bombeiro Militar (DBM 2/20 -Rio Bonito), do 20º Grupamento de Bombeiro Militar -São Gonçalo, do Comando de Bombeiro de Área -CBA IX - Metropolitana, do Subcomando-Geral, do Corpo de Bombeiros Militar do Estado do Rio de Janeiro - CBMERJ, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,1º TENENTE BM,4405375-4,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,TENENTE BM:LOC|Tenente Bm:LOC,nao,do cargo em comissão de Comandante de Destacamento,,"EXONERAR com validade a contar de 18 de janeiro de 2017, MATHEUS LEÃO BARBOSA MOREIRA , 1º Tenente BM, ID Funcional nº 4405375-4, do cargo em comissão de Comandante de Destacamento, símbolo DAI-6, do 3º Destacamento de Bombeiro Militar (DBM 3/3 Itaipu), do 3º Grupamento de Bombeiro Militar (3º GBM - Niterói), do Comando de Bombeiro de Área -CBA IX Metropolitana, do Subcomando-Geral, do Corpo de Bombeiros Militar do Estado do Rio de Janeiro - CBMERJ, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,CAPITÃO BM,4149286-2,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,CAPITÃO BM:PER,sim,,,"NOMEAR BRUNO DE AZEVEDO ASSURE , Capitão BM, ID Funcional nº 4149286-2, para exercer, com validade a contar de 18 de janeiro de 2017, o cargo em comissão de Comandante de Destacamento, símbolo DAI-6, do 3º Destacamento de Bombeiro Militar (DBM 3/3 - Itaipu), do 3º Grupamento de Bombeiro Militar (3º GBM - Niterói), do Comando de Bombeiro de Área -CBA IX Metropolitana, do Subcomando-Geral, do Corpo de Bombeiros Militar do Estado do Rio de Janeiro - CBMERJ, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,ERECI ROSA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,ROSA:MISC|Ereci Rosa:PER,sim,,,"NOMEAR ERECI ROSA para exercer, com validade a contar de 09 de fevereiro de 2017, o cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,JOÃO FERNANDO RODRIGUES,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,JOÃO FERNANDO RODRIGUES:PER,sim,do cargo em comissão de Assessor II,,"EXONERAR a pedido, JOÃO FERNANDO RODRIGUES do cargo em comissão de Assessor II, símbolo DAI-6, da atual",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,VICTOR CAMILO DE LIMA NASCIMENTO,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,VICTOR CAMILO:PER,sim,para exercer o cargo em comissão de Assessor II,,"NOMEAR VICTOR CAMILO DE LIMA NASCIMENTO para exercer o cargo em comissão de Assessor II, símbolo DAI-6, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,DOUGLAS DO NASCIMENTO GOMES,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,DOUGLAS DO NASCIMENTO GOMES:MISC|Douglas Do Nascimento Gomes:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR a pedido, DOUGLAS DO NASCIMENTO GOMES do cargo em comissão de Assistente II, símbolo DAI-6, da atual",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,ELENA ALVES MELLO,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,ELENA ALVES:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR ELENA ALVES MELLO para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,ANGÉLICA DE CARVALHO DURÃO,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,ANGÉLICA:ORG|Angélica De Carvalho Durão:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR a pedido, ANGÉLICA DE CARVALHO DURÃO do cargo em comissão de Assistente II, símbolo DAI-6, da atual",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,ELENILSON MEDEIROS BATISTA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Elenilson Medeiros Batista:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR ELENILSON MEDEIROS BATISTA para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,VANESSA DE ALMEIDA OLIVEIRA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,VANESSA DE ALMEIDA OLIVEIRA:MISC,nao,do cargo em comissão de Assistente II,,"EXONERAR a pedido , VANESSA DE ALMEIDA OLIVEIRA do cargo em comissão de Assistente II, símbolo DAI-6, da atual",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,ADRIANA DE SOUZA DIAS,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,ADRIANA DE SOUZA DIAS:MISC|Adriana De Souza Dias:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR ADRIANA DE SOUZA DIAS para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,JOAQUIM ALVES NETO,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,JOAQUIM ALVES NETO:MISC|Joaquim Alves Neto:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR a pedido, JOAQUIM ALVES NETO do cargo em comissão de Assistente II, símbolo DAI-6, da atual",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,PAULO HENRIQUE FELIX,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,PAULO HENRIQUE FELIX:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR PAULO HENRIQUE FELIX para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,BRUNO DOS SANTOS FERREIRA,5020676-1/1,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,DOS:MISC|Bruno Dos Santos Ferreira:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR a pedido e com validade a contar de 01 de março de 2017, BRUNO DOS SANTOS FERREIRA , ID FUNCIONAL Nº 5020676-1/1, do cargo em comissão de Assistente II, símbolo DAI-6, da atual",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,MARCO AURELIO DOS SANTOS,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,MARCO AURELIO DOS SANTOS:MISC|Marco Aurelio Dos Santos:PER,sim,,,"NOMEAR MARCO AURELIO DOS SANTOS para exercer, com validade a contar de 01 de março de 2017, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,YURI PAZ GUIDA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,PAZ GUIDA:MISC|Yuri Paz Guida:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR a pedido, YURI PAZ GUIDA do cargo em comissão de Assistente II, símbolo DAI-6, da atual",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,JOÃO PEDRO DOS SANTOS SILVA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,JOÃO PEDRO DOS SANTOS SILVA:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR JOÃO PEDRO DOS SANTOS SILVA para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,JORGE VAGNER DA SILVA XAVIER,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,JORGE VAGNER DA SILVA XAVIER:PER,sim,do cargo em comissão de Auxiliar I,,"EXONERAR a pedido, JORGE VAGNER DA SILVA XAVIER do cargo em comissão de Auxiliar I, símbolo DAI-4, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,JOSE CARLOS DE MORAES RODRIGUES,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,JOSE CARLOS DE:PER,sim,para exercer o cargo em comissão de Auxiliar I,,"NOMEAR JOSE CARLOS DE MORAES RODRIGUES para exercer o cargo em comissão de Auxiliar I, símbolo DAI-4, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,PAULO CESAR GONDIM JUNIOR,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,PAULO CESAR GONDIM JUNIOR:PER,sim,para exercer o cargo em comissão de Auxiliar I,,"NOMEAR PAULO CESAR GONDIM JUNIOR para exercer o cargo em comissão de Auxiliar I, símbolo DAI-4, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,CLECIO LUIS NEVES FERREIRA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,CLECIO:ORG|FERREIRA:ORG|Clecio Luis Neves Ferreira:PER,sim,,da Superintendência de Agronegócios e Programas Especiais,"NOMEAR CLECIO LUIS NEVES FERREIRA para exercer, com validade a contar de 17 de fevereiro de 2017, o cargo em comissão de Coordenador, símbolo DAS-8, da Coordenadoria Técnica, da Unidade Técnica Estadual do Programa Nacional de Crédito Fundiário - UTE, da Superintendência de Agronegócios e Programas Especiais, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,JENAÍNA DE FÁTIMA DE OLIVEIRA MONTEIRO,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,JENAÍNA DE FÁTIMA DE OLIVEIRA MONTEIRO:MISC|Jenaína De Fátima:PER,sim,do cargo em comissão de Coordenador Regional de Políticas Públicas Participativa,,"EXONERAR a pedido e com validade a contar de 01 de março de 2017, JENAÍNA DE FÁTIMA DE OLIVEIRA MONTEIRO do cargo em comissão de Coordenador Regional de Políticas Públicas Participativa, símbolo DAS-8, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,ALFREDO PAULO MARQUES RODRIGUES,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,PAULO MARQUES RODRIGUES:PER,sim,,,"NOMEAR ALFREDO PAULO MARQUES RODRIGUES para exercer, com validade a contar de 01 de março de 2017, o cargo em comissão de Coordenador Regional de Políticas Públicas Participativa, símbolo DAS-8, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,ROSANGELA DE SOUZA TEÓFILO,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,SOUZA:LOC|TEÓFILO:ORG|Rosangela De Souza Teófilo:PER,sim,do cargo em comissão de Assessor,,"EXONERAR a pedido e com validade a contar de 01 de março de 2017, ROSANGELA DE SOUZA TEÓFILO do cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,FERNANDO CESAR PEREIRA DE FIGUEIREDO,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,FERNANDO CESAR PEREIRA:PER,sim,,,"NOMEAR FERNANDO CESAR PEREIRA DE FIGUEIREDO para exercer, com validade a contar de 01 de março de 2017, o cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,ABEL HENRIQUES VIEGAS NETTO,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,ABEL HENRIQUES VIEGAS NETTO:MISC|Abel Henriques Viegas Netto:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR a pedido e com validade a contar de 01 de março de 2017, ABEL HENRIQUES VIEGAS NETTO do cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,GILSON CAMARA PORCIUNCULA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,GILSON CAMARA PORCIUNCULA:MISC|Gilson Camara Porciuncula:PER,sim,,,"NOMEAR GILSON CAMARA PORCIUNCULA para exercer, com validade a contar de 01 de março de 2017, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,MARCIA HELENA DA SILVA MARTINS,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,MARCIA:MISC|HELENA DA SILVA MARTINS:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR a pedido e com validade a contar de 01 de março de 2017, MARCIA HELENA DA SILVA MARTINS do cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,ELIANE DE ALCANTARA CLEMENTE RAMOS,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,ALCANTARA CLEMENTE RAMOS:PER,sim,,,"NOMEAR ELIANE DE ALCANTARA CLEMENTE RAMOS para exercer, com validade a contar de 01 de março de 2017, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,ANA PAULA DE OLIVEIRA MARQUES,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,ANA PAULA DE:PER,sim,,,"NOMEAR ANA PAULA DE OLIVEIRA MARQUES para exercer, com validade a contar de 01 de fevereiro de 2017, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,GLEICE MATOS LEMOS BAIENSE,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Gleice Matos Lemos Baiense:PER,sim,,,"NOMEAR GLEICE MATOS LEMOS BAIENSE para exercer, com validade a contar de 07 de março de 2017, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,JULIA XIMENES SILVA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,JULIA XIMENES SILVA:PER,sim,,,"NOMEAR JULIA XIMENES SILVA para exercer, com validade a contar de 01 de março de 2017, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),exoneracao,ELIZABETH HELERNA DA SILVA,4315614-2,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,HELERNA DA SILVA:PER,sim,do cargo em comissão de Ajudante II,,"EXONERAR com validade a contar de 06 de março de 2017, ELIZABETH HELERNA DA SILVA , ID FUNCIONAL Nº 4315614-2, do cargo em comissão de Ajudante II, símbolo DAI-2, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-03-13,Parte I (Poder Executivo),nomeacao,VICTOR MATHEUS BARBOSA LOPES,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,VICTOR MATHEUS BARBOSA:PER,sim,,,"NOMEAR VICTOR MATHEUS BARBOSA LOPES para exercer, com validade a contar de 06 de março de 2017, o cargo em comissão de Ajudante II, símbolo DAI-2, da",,LAKE\RJ\2017\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-03-13.md
